@RELATION activity
@ATTRIBUTE word1 NUMERIC
@ATTRIBUTE word2 NUMERIC
@ATTRIBUTE word3 NUMERIC
@ATTRIBUTE word4 NUMERIC
@ATTRIBUTE word5 NUMERIC
@ATTRIBUTE word6 NUMERIC
@ATTRIBUTE word7 NUMERIC
@ATTRIBUTE word8 NUMERIC
@ATTRIBUTE word9 NUMERIC
@ATTRIBUTE word10 NUMERIC
@ATTRIBUTE word11 NUMERIC
@ATTRIBUTE word12 NUMERIC
@ATTRIBUTE word13 NUMERIC
@ATTRIBUTE word14 NUMERIC
@ATTRIBUTE word15 NUMERIC
@ATTRIBUTE word16 NUMERIC
@ATTRIBUTE word17 NUMERIC
@ATTRIBUTE word18 NUMERIC
@ATTRIBUTE word19 NUMERIC
@ATTRIBUTE word20 NUMERIC
@ATTRIBUTE word21 NUMERIC
@ATTRIBUTE word22 NUMERIC
@ATTRIBUTE word23 NUMERIC
@ATTRIBUTE word24 NUMERIC
@ATTRIBUTE word25 NUMERIC
@ATTRIBUTE word26 NUMERIC
@ATTRIBUTE word27 NUMERIC
@ATTRIBUTE word28 NUMERIC
@ATTRIBUTE word29 NUMERIC
@ATTRIBUTE word30 NUMERIC
@ATTRIBUTE word31 NUMERIC
@ATTRIBUTE word32 NUMERIC
@ATTRIBUTE word33 NUMERIC
@ATTRIBUTE word34 NUMERIC
@ATTRIBUTE word35 NUMERIC
@ATTRIBUTE word36 NUMERIC
@ATTRIBUTE word37 NUMERIC
@ATTRIBUTE word38 NUMERIC
@ATTRIBUTE word39 NUMERIC
@ATTRIBUTE word40 NUMERIC
@ATTRIBUTE word41 NUMERIC
@ATTRIBUTE word42 NUMERIC
@ATTRIBUTE word43 NUMERIC
@ATTRIBUTE word44 NUMERIC
@ATTRIBUTE word45 NUMERIC
@ATTRIBUTE word46 NUMERIC
@ATTRIBUTE word47 NUMERIC
@ATTRIBUTE word48 NUMERIC
@ATTRIBUTE word49 NUMERIC
@ATTRIBUTE word50 NUMERIC
@ATTRIBUTE word51 NUMERIC
@ATTRIBUTE word52 NUMERIC
@ATTRIBUTE word53 NUMERIC
@ATTRIBUTE word54 NUMERIC
@ATTRIBUTE word55 NUMERIC
@ATTRIBUTE word56 NUMERIC
@ATTRIBUTE word57 NUMERIC
@ATTRIBUTE word58 NUMERIC
@ATTRIBUTE word59 NUMERIC
@ATTRIBUTE word60 NUMERIC
@ATTRIBUTE word61 NUMERIC
@ATTRIBUTE word62 NUMERIC
@ATTRIBUTE word63 NUMERIC
@ATTRIBUTE word64 NUMERIC
@ATTRIBUTE word65 NUMERIC
@ATTRIBUTE word66 NUMERIC
@ATTRIBUTE word67 NUMERIC
@ATTRIBUTE word68 NUMERIC
@ATTRIBUTE word69 NUMERIC
@ATTRIBUTE word70 NUMERIC
@ATTRIBUTE word71 NUMERIC
@ATTRIBUTE word72 NUMERIC
@ATTRIBUTE word73 NUMERIC
@ATTRIBUTE word74 NUMERIC
@ATTRIBUTE word75 NUMERIC
@ATTRIBUTE word76 NUMERIC
@ATTRIBUTE word77 NUMERIC
@ATTRIBUTE word78 NUMERIC
@ATTRIBUTE word79 NUMERIC
@ATTRIBUTE word80 NUMERIC
@ATTRIBUTE word81 NUMERIC
@ATTRIBUTE word82 NUMERIC
@ATTRIBUTE word83 NUMERIC
@ATTRIBUTE word84 NUMERIC
@ATTRIBUTE word85 NUMERIC
@ATTRIBUTE word86 NUMERIC
@ATTRIBUTE word87 NUMERIC
@ATTRIBUTE word88 NUMERIC
@ATTRIBUTE word89 NUMERIC
@ATTRIBUTE word90 NUMERIC
@ATTRIBUTE word91 NUMERIC
@ATTRIBUTE word92 NUMERIC
@ATTRIBUTE word93 NUMERIC
@ATTRIBUTE word94 NUMERIC
@ATTRIBUTE word95 NUMERIC
@ATTRIBUTE word96 NUMERIC
@ATTRIBUTE word97 NUMERIC
@ATTRIBUTE word98 NUMERIC
@ATTRIBUTE word99 NUMERIC
@ATTRIBUTE word100 NUMERIC
@ATTRIBUTE class {0,1}
@DATA
0.0,1.64149,0.0,0.0,0.0,0.0,2.18591,0.0,0.0,2.65081,0.0,0.86305,0.0,0.0,6.43299,0.0380221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53432,0.0,0.0,0.0,0.0,0.753068,0.0,0.0,6.09724,0.0,0.0,0.0,0.0,6.41927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613933,0.0,0.0,6.14249,0.0,8.95567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689429,6.1508,0.0,0.0,0.0,1.58602,0.0,0.0,0.0,0.0,0.0,1.43345,0.0,0.0,0.0,0.0,0.0,0.0,1.38504,4.07677,0.0,5.60968,0.0,0
0.0,8.70728,0.0,0.0,9.65141,0.0,0.0,0.0,0.0,3.60251,0.0,0.0,0.0,0.0,6.64768,12.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4583,0.0,14.5337,0.0,4.53932,0.0,2.13949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97467,0.0,0.0,3.66959,9.48883,0.0,0.0,0.0,13.4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59828,0.0,0.0,0.0,2.65687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983815,0.0,7.09469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22259,7.85406,0.0,0.0,0.0,0.0,0.0,0.0,9.15098,0.0,0.0,0.0,0
0.0,0.0,12.2928,20.8132,10.2189,0.0,0.0,0.0,0.0,5.70816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5091,0.0,8.84306,0.0,4.7681,0.0,3.39749,0.0,7.98184,0.0,17.1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5103,0.0,5.03603,3.44449,0.0,21.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64073,27.4699,0.0,0.0,0.0,0.0,0.0,0.0,14.7038,0.0,0.0,0.0,0
0.0,17.5065,0.0,0.0,0.0,0.0,0.0,0.0,6.33015,0.0,0.0,0.93103,0.0,0.0,0.815311,13.8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9081,0.0,15.4707,0.0,23.1169,1.23679,1.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25984,0.0,1.2516,4.46394,0.0,0.0,0.0,18.7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26835,0.0,0.0,0.0,0.0,0.0,4.07308,0.0,0.0,0.0,0.0,5.0561,0.0,0.02498,0.0,0.0,7.3584,0.0,1.85615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6556,7.33762,0.0,0.0,0.0,0.0,0.0,0.0,11.048,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.4107,0.0,0.0,5.19956,0.0,0.0,0.0,0.0,4.21623,1.00034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9809,0.0,14.6191,0.0,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19729,0.0,0.0,0.0,0.0,9.29296,0.0,0.0,5.08803,0.0,19.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6868,12.3905,0.0,0.0,0.0,0.0,0.0,0.0,19.1327,0.0,0.0,0.0,0
0.0,2.94826,0.0,0.0,0.0,0.0,2.78023,0.0,0.0,3.00584,0.558971,2.67429,0.0,0.0,4.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469985,0.0,0.0,1.56655,0.0,3.50231,0.0,1.20534,0.0,0.0,0.0,0.0,1.35524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4711,1.77951,1.2788,0.0,0.0,0.0,3.17305,0.569861,0.0,0.0,0.0,0.0,0.0,0.0,2.79719,0.0,0.0,0.0,3.3814,0.0,0.0,0.925462,0.0,5.29366,0.0,1.26311,0.0,0.0,0.0,0.0,0.0,0.0,2.54418,4.2597,0.0,1.03464,0.0,1.2902,0.0,0.0,0.0,0.0,0.701426,0.718465,1.10066,0.0,0.0,0.0,0.0,2.38828,1.89742,3.43257,0.0,4.4585,0.0,0
0.0,0.0,0.0,2.54584,12.2176,0.0,0.0,0.0,0.0,10.5809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1707,0.0,0.0,0.0,17.6741,0.0,21.0708,0.0,0.0,0.0,10.6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4403,0.0,0.0,0.0,0.0,25.5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2613,0.0,0.0,0.0,0.0,0.0,0.0,26.528,0.0,11.4783,0.0,0
0.0,0.0,10.3061,0.0,2.42343,0.0,0.0,0.0,0.0,1.59247,0.0,0.0,0.0,0.0,18.4181,0.0,0.0,0.0,0.0,0.0,18.9022,0.0,0.0,0.0,1.09518,0.0,32.8315,0.0,0.0,0.560601,4.4309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86581,0.0,8.41629,0.0,19.2343,16.4292,0.0,0.0,0.0,0.0,10.6575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01782,0.0,0.0,0.0,21.6602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905015,0.0,0.0,0.0,0.0,0.0,42.2262,5.16825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9523,0.0,0.0,0.0,0.0,0.0,0.0,12.2192,0.0,0.0,0.0,0
0.0,0.0,0.0,4.33781,3.30722,0.0,5.5877,0.0,0.0,11.2559,0.0,0.0,0.0,0.0,13.3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9143,0.0,24.0728,0.0,0.0,0.0,2.32999,0.0,0.0,0.0,0.0,1.47871,0.0,0.0,0.0,0.0,0.0,12.7839,0.0,0.0,5.97096,0.0,10.851,0.0,0.0,0.0,0.0,7.05902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7257,0.0,13.9472,0.0,1.72347,0.0,0.0,0.0,0.0,0.0,0.0,4.02092,16.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00366,0.0,5.50109,0.0,0.0,0.0,0.0,7.55694,0.0,0.0,0.0,0
0.0,1.46152,0.0,0.0,0.0,0.0,3.87717,0.0,0.0,3.12493,0.0,2.3498,0.0126692,2.7509,6.8459,1.35452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04209,0.0,0.0,0.623465,0.0,2.66421,0.0,0.0,0.0,0.0,0.0,0.0,0.284636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229839,0.0,0.0,4.06828,0.0,0.0,0.0,0.0,5.73001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94213,0.0,0.0,0.0,5.27833,0.0,0.0,6.20552,0.0,8.76763,0.0,2.04033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52319,2.57346,0.0,4.84891,0.0,0
0.0,0.0,3.93174,8.81433,0.0,0.0,7.1784,0.0,0.0,16.4471,0.0,0.0,0.0,0.0,11.6799,0.0,0.0,0.0,0.0,0.0,6.9214,0.0,0.0,0.0,23.3186,0.0,6.19211,0.0,6.22267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.398,7.32929,0.0,0.0,0.0,7.92586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1064,0.0,11.6102,0.0,10.1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77068,0.0,0.0,0.0,0.0,0.0,0.0,5.28826,0.0,0.0,0.0,0
0.0,5.00357,0.0,0.0,0.0,0.0,12.8366,0.0,3.74191,5.10638,0.0,4.24018,1.58681,0.0,11.8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65306,1.15159,0.0,0.0,0.0,0.0,4.17986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904407,0.0,0.0,8.95357,1.72345,0.0,0.0,0.0,0.0,1.80945,0.760517,0.0,0.0,0.0,0.0,0.0,7.44575,0.0,0.0,0.0,0.0,0.0,0.0,4.09875,0.0,18.5362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1197,0.0,10.4308,0.0,0.0,0.0,0.0,0.343348,0.0,2.2823,2.27568,0.0,0.0,0.0,0.0,0.0,0.0,3.63336,0.0,0.0,7.91393,0.0,0
0.0,5.54411,0.0,0.0,0.0,0.95455,27.8473,0.0,0.0,24.7864,0.0,0.0,0.0,0.0,20.2869,3.92542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73407,0.0,11.6534,0.0,0.0,0.0,0.0,0.0,4.66831,0.0,0.0,0.0,0.0,16.1547,0.0,0.0,0.0,0.0,1.11027,0.0,20.5223,9.42446,0.0,0.0,0.0,29.6484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15817,0.0,0.0,0.0,0.0,0.0,5.59676,0.0,0.0,0.0,4.86154,1.8847,0.0,0.595847,0.0,0.0,0.0,0.0,30.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9746,0.0,0.0,0.0,0
0.0,0.0,0.0,5.40334,5.78942,0.0,5.47647,0.0,0.0,40.2877,0.0,0.0,0.0,0.0,38.4685,0.0,0.0,0.0,0.0,0.0,14.1046,0.0,0.0,3.24642,0.0,0.0,32.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5924,0.0,13.5309,0.0,0.0,0.0,20.6183,18.6257,0.0,0.0,0.0,0.0,0.0,3.42563,0.0,0.0,0.0,0.0,0.0,0.0,45.7597,0.0,0.0,0.0,27.4098,0.0,0.0,0.0,0.0,0.0,0.0,23.1299,0.0,0.0,0.0,0.0,0.0,0.0,57.3972,43.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5779,0.0,0.0,0.0,0.0,0.0,0.0,31.8468,0.0,0.623769,0.0,0
0.0,3.03281,0.0,0.0,0.0,0.0,3.51544,0.0,0.459937,3.47342,0.40582,5.02498,0.980164,0.0,5.51613,0.0,0.0,0.00824385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14808,0.0,3.34066,0.0,1.79935,0.0,0.0,0.0,0.0,0.380084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.800183,2.38521,2.00026,0.0,0.0,0.0,1.45663,0.7029,0.0,0.0,0.0,0.0,0.0,0.0,4.90544,0.0,0.0,0.397661,2.6443,0.0,0.0,0.0,0.0,6.81772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62723,4.40705,0.0,0.0,0.0,0.0179351,0.0,0.0,0.0,0.0,0.0,0.737813,1.51791,0.0,0.0,0.0,0.0,2.5722,2.38831,3.28532,0.0,5.30748,0.0,0
0.0,0.0,0.0,0.0,9.44183,0.0,0.0,0.0,0.0,0.0,0.0,3.56916,0.0,0.0,12.88,0.0,0.0,3.36588,0.0,0.0,0.0,0.0,5.67445,0.0,5.31819,0.0,14.697,0.0,0.0,0.0,4.96754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58154,0.0,8.5296,10.7478,0.0,5.18994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.388,0.0,0.0,0.0,8.55045,0.0,0.0,0.0,0.0,22.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99838,0.0,0.0,0.0,0.0,0.0,0.0,15.603,0.0,7.78326,0.0,0
0.0,0.0,0.0461615,0.0,32.324,0.0,8.23165,0.0,2.96254,43.2478,0.0,0.0,0.0,0.0,53.9583,0.0,0.0,0.0,0.0,0.0,20.0488,0.0,0.0,0.0,0.0,0.0,28.7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4374,0.0,29.7901,0.0,0.0,0.0,55.1856,9.71857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.459,0.0,0.0,0.0,15.1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5873,36.3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05127,0.0,0.0,0.0,0.0,0.0,0.0,31.4578,0.0,35.5023,0.0,0
0.0,0.0,0.0,0.0,3.15036,0.0,0.0,0.0,0.0,47.0985,0.0,0.0,0.0,0.0,16.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.19,0.0,40.9009,0.0,0.0,0.0,21.2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8601,0.0,36.4735,0.0,0.0,14.9649,0.0,17.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.372,27.9717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9331,0.0,0.0,0.0,0.0,0.0,0.0,65.8717,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,22.5401,0.0,64.9048,0.0,6.01433,46.2031,0.0,0.0,0.0,0.0,87.5593,7.24463,0.0,0.0,0.0,0.0,14.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0958,0.0,0.0,0.0,0.0,1.01841,0.0,9.55122,8.30622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4047,0.0,0
0.0,0.0,0.0,0.0,23.7631,0.0,0.0,0.0,0.0,18.042,0.0,18.1251,0.0,0.0,6.8019,1.41378,0.0,0.0,0.0,0.0,24.3514,0.0,0.46513,0.0,0.0,0.0,10.7458,0.0,0.0,0.0,10.4216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10258,0.0,0.0,0.0,0.0,8.38898,0.0,21.4059,0.0,0.0,0.0,0.0,2.83112,0.0,0.0,0.0,0.0,0.0,0.45619,0.0,0.0,0.0,0.0,0.0,4.64733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25493,0.0,0.0,0.0,22.5493,0.0,0.0,0.0,0.0,0.0,0.0,33.6768,0.0,26.9258,0.0,0
0.0,2.40497,1.32748,0.0,6.34333,0.0,8.98491,0.0,3.15118,14.4071,0.0,1.05988,0.0,0.0,23.0374,6.36528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04953,0.0732768,0.0,0.0,0.0,0.0,1.38466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8735,0.0,0.0,0.0,0.0,11.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6633,0.0,18.9497,0.0,0.0,0.0,0.0,2.06095,0.0,0.0,0.0,0.0,22.9115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22209,0.0,0.0,0.0,0.0,0.0,0.0,0.845239,0.0,0.0,6.59282,0.0,0
0.0,0.0,0.0,0.0,59.3261,0.0,11.3536,0.0,0.0,38.0905,0.0,0.845121,0.0,0.0,30.5845,0.0,0.0,0.0,0.0,0.0,6.41676,0.0,1.13637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7433,0.0,42.8803,0.0,0.0,26.6023,0.0,13.9932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9441,26.061,0.0,0.0,0.0,0.0,0.0,0.0,5.50151,0.0,0.0,0.0,33.2895,0.0,0.0,0.0,0.0,0.0,0.0,51.3441,0.0,81.1775,0.0,0
0.0,0.0,0.0,0.0,1.83234,0.0,0.0,0.0,0.0,45.7565,0.0,0.0,0.0,0.0,60.6714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8919,0.0,0.0,0.0,14.7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4865,0.0,1.43987,0.0,0.0,0.0,54.3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0343,59.3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9922,0.0,0.0,0.0,0.0,0.0,0.0,56.7766,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,18.0017,0.0,0.0,0.0,0.0,0.0,0.0,20.8543,0.0,0.0,2.94769,9.44109,0.0,0.0,0.0,0.0,3.083,0.0,14.2596,4.12763,0.0,0.0,18.3617,0.0,0.0,0.0,16.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57876,0.0,3.27801,0.0,8.22542,15.5256,0.0,6.29749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77992,0.0,0.0,0.0,0.0,0.0,0.0,3.74204,0.0,0.0,0.0,0.0,18.0328,0.0,0.0,0.0,0.0,0.0,0.0,25.6591,0.0,23.6,0.0,0
0.0,0.668783,0.0,0.0,1.93021,0.0,1.53223,0.0,0.0,2.00504,0.0,2.63492,4.39768,0.0,8.72318,0.0,0.0,1.15674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71854,0.0,0.710422,0.0,2.55059,0.0,0.0,0.0,0.0,0.0570377,0.0,0.0,2.44513,0.0,0.0,0.0,0.0,1.61433,0.0,0.0,6.40723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63663,0.0,0.0,0.0,4.91305,0.0,0.0,3.65498,0.0,10.5545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979896,7.54027,0.0,0.0,0.0,1.54933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823236,9.64418,0.0,9.52766,0.0,0
0.0,0.0,15.1212,14.199,27.0423,0.0,0.0,0.0,0.0,12.8003,0.0,0.0,0.0,0.0,25.2312,0.0,0.0,0.0,0.0,0.0,3.49733,0.0,0.0,0.0,18.7463,0.0,78.3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7123,0.0,0.0,0.0,0.0,13.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2521,16.3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6078,0.0,0.0,0.0,0.0,0.0,0.0,47.8394,0.0,0.0,0.0,0
0.0,2.52718,0.0,0.0,23.4692,0.0,38.1559,0.0,0.0,15.7843,0.0,0.0,0.0,0.0,40.5663,3.31499,0.0,0.0,0.0,0.0,0.0,0.0,7.04002,0.0,0.0,0.0,0.0,0.0,11.6485,0.93038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7459,12.8052,0.0,22.7578,39.1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3349,0.0,11.2231,0.0,0.0,0.992999,0.0,0.0,0.0,0.0,71.7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2585,0.0,0
0.0,0.0,0.587457,0.0,9.06678,0.0,0.0,0.0,0.0,3.16619,0.0,0.429462,0.0,0.0,9.02961,0.0,0.0,0.0,0.0,0.0,3.21686,0.0,0.0,0.0,0.0,0.0,16.7231,0.0,2.28853,0.0,1.23881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22772,0.0,0.0,0.0,0.0,2.80852,0.0,0.0,9.04156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55712,0.0,0.0,7.35426,0.0,7.02297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46796,0.0,2.26606,0.0,0.0,0.0,2.39206,18.9506,0.0,2.78801,0.0,0
